127.0.0.1, 2013-12-27 11:26:04, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001175
127.0.0.1, 2013-12-27 11:26:04, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.001989
127.0.0.1, 2013-12-27 11:26:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000614
127.0.0.1, 2013-12-27 11:26:09, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.091262
127.0.0.1, 2013-12-27 11:26:09, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.169829
127.0.0.1, 2013-12-27 11:26:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000571
127.0.0.1, 2013-12-27 11:26:10, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.096302
127.0.0.1, 2013-12-27 11:26:10, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.057217
127.0.0.1, 2013-12-27 11:26:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020315
127.0.0.1, 2013-12-27 11:26:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000547
127.0.0.1, 2013-12-27 11:26:55, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.047716
127.0.0.1, 2013-12-27 11:26:55, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.041527
127.0.0.1, 2013-12-27 11:26:56, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.038193
127.0.0.1, 2013-12-27 11:26:56, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.043322
127.0.0.1, 2013-12-27 11:26:56, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.044224
127.0.0.1, 2013-12-27 11:26:57, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.045275
127.0.0.1, 2013-12-27 11:26:57, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.050785
127.0.0.1, 2013-12-27 11:26:57, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.043868
127.0.0.1, 2013-12-27 11:26:58, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.049946
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.127600
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000870
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000243
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000717
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000250
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000797
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001499
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000734
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000237
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000672
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000236
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000731
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000656
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000756
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 304, 0.000684
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002458
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000877
127.0.0.1, 2013-12-27 11:28:23, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000603
127.0.0.1, 2013-12-27 11:28:24, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.000264
127.0.0.1, 2013-12-27 11:29:49, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.042465
127.0.0.1, 2013-12-27 11:29:49, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.050941
127.0.0.1, 2013-12-27 11:29:49, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.037492
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.127090
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000803
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.003197
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001424
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001149
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001873
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000790
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.007881
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002499
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004354
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000832
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.008671
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009505
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000292
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000580
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 304, 0.000597
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.005705
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.004282
127.0.0.1, 2013-12-27 11:29:52, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002591
127.0.0.1, 2013-12-27 11:30:27, GET, /welcome/default/update_addons/1, HTTP/1.1, 303, 1.094476
127.0.0.1, 2013-12-27 11:30:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.144921
127.0.0.1, 2013-12-27 11:30:27, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 304, 0.000772
127.0.0.1, 2013-12-27 11:31:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.663079
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000887
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000830
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002045
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003082
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004114
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000789
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001659
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 304, 0.000687
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001647
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000589
127.0.0.1, 2013-12-27 11:31:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.007278
127.0.0.1, 2013-12-27 11:31:59, POST, /welcome/default/update_config, HTTP/1.1, 200, 0.251948
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.150553
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003168
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000638
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001484
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002337
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.004736
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008213
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002525
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000977
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003208
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001390
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002553
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002002
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 304, 0.000662
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000743
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000783
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.004354
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001903
127.0.0.1, 2013-12-27 11:39:37, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.003246
127.0.0.1, 2013-12-27 11:41:45, GET, /welcome/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000905
127.0.0.1, 2013-12-27 11:44:37, GET, /welcome/default/index/edit/servers/1, HTTP/1.1, 200, 0.517119
127.0.0.1, 2013-12-27 11:44:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.155300
127.0.0.1, 2013-12-27 11:44:47, GET, /welcome/default/index/edit/servers/1, HTTP/1.1, 200, 0.105872
127.0.0.1, 2013-12-27 11:44:50, POST, /welcome/default/index/edit/servers/1, HTTP/1.1, 303, 0.093587
127.0.0.1, 2013-12-27 11:44:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.184903
127.0.0.1, 2013-12-27 11:44:58, GET, /welcome/default/index/edit/servers/1, HTTP/1.1, 200, 0.105697
127.0.0.1, 2013-12-27 11:45:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.144300
127.0.0.1, 2013-12-27 11:45:12, GET, /welcome/default/index/edit/servers/1, HTTP/1.1, 200, 0.113556
127.0.0.1, 2013-12-27 11:46:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.128547
127.0.0.1, 2013-12-27 11:46:56, GET, /welcome/default/index/new/servers, HTTP/1.1, 200, 0.111742
127.0.0.1, 2013-12-27 11:47:00, POST, /welcome/default/index/new/servers, HTTP/1.1, 303, 0.096321
127.0.0.1, 2013-12-27 11:47:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.170149
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.166792
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002527
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000732
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000731
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003542
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000949
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003839
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.007807
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002768
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001755
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007076
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005100
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012445
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000600
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002236
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003340
127.0.0.1, 2013-12-27 11:47:19, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001477
127.0.0.1, 2013-12-27 11:47:28, GET, /welcome/default/get_server_info/2, HTTP/1.1, 500, 0.399579
127.0.0.1, 2013-12-27 11:47:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000574
127.0.0.1, 2013-12-27 11:47:30, GET, /admin/default/ticket/welcome/127.0.0.1.2013-12-27.11-47-28.24fc3884-9a04-42fc-9d3c-34713752cb2c, HTTP/1.1, 200, 0.131572
127.0.0.1, 2013-12-27 11:47:30, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000687
127.0.0.1, 2013-12-27 11:47:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000608
127.0.0.1, 2013-12-27 11:47:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.183756
127.0.0.1, 2013-12-27 11:47:41, POST, /welcome/default/index/delete/servers/2, HTTP/1.1, 200, 0.074980
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/default/index, HTTP/1.1, 200, 0.148175
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002120
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002478
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001539
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.007426
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004255
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002985
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004805
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000716
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.015020
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002281
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000917
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000751
127.0.0.1, 2013-12-27 11:47:43, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000791
127.0.0.1, 2013-12-27 11:47:44, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001750
127.0.0.1, 2013-12-27 11:47:44, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001992
127.0.0.1, 2013-12-27 11:47:44, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002752
127.0.0.1, 2013-12-27 11:47:49, GET, /welcome/default/get_server_info/1, HTTP/1.1, 303, 1.242871
127.0.0.1, 2013-12-27 11:47:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.143129
127.0.0.1, 2013-12-27 11:55:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.142785
127.0.0.1, 2013-12-27 11:55:44, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 200, 0.000862
127.0.0.1, 2013-12-27 11:55:45, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.000787
127.0.0.1, 2013-12-27 11:55:53, POST, /welcome/default/update_config, HTTP/1.1, 200, 0.104013
127.0.0.1, 2013-12-27 11:56:03, GET, /welcome/default/get_server_info/1, HTTP/1.1, 303, 0.985583
127.0.0.1, 2013-12-27 11:56:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.182743
127.0.0.1, 2013-12-27 11:56:03, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 304, 0.000807
127.0.0.1, 2013-12-27 11:56:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.164793
127.0.0.1, 2013-12-27 11:56:37, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001910
127.0.0.1, 2013-12-27 11:56:37, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 304, 0.002754
127.0.0.1, 2013-12-27 11:56:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006696
127.0.0.1, 2013-12-27 11:56:37, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002481
127.0.0.1, 2013-12-27 11:56:37, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000701
127.0.0.1, 2013-12-27 11:56:37, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.008733
127.0.0.1, 2013-12-27 11:56:37, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000707
127.0.0.1, 2013-12-27 11:56:37, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000780
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.154214
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000763
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000718
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000851
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003067
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001763
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002025
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000843
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000752
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000844
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002172
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002598
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.006461
127.0.0.1, 2013-12-27 11:56:46, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000571
127.0.0.1, 2013-12-27 11:56:47, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001949
127.0.0.1, 2013-12-27 11:56:47, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 304, 0.001586
127.0.0.1, 2013-12-27 11:56:47, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.007165
127.0.0.1, 2013-12-27 11:56:47, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.003767
127.0.0.1, 2013-12-27 11:56:47, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002620
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.144293
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001897
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001806
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004531
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003317
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.004850
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001282
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001851
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004183
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001628
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000723
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007737
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000647
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000605
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001869
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 200, 0.000711
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002829
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.004905
127.0.0.1, 2013-12-27 12:07:45, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.009826
127.0.0.1, 2013-12-27 12:08:50, GET, /welcome/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.001605
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.144431
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001761
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000836
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002081
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.002124
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002394
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.006852
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000762
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000766
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000602
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000977
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002805
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000673
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/images/buben.gif, HTTP/1.1, 304, 0.000751
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001673
127.0.0.1, 2013-12-27 12:09:44, GET, /welcome/static/js/jquery.jeditable.js, HTTP/1.1, 304, 0.000692
127.0.0.1, 2013-12-27 12:09:45, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000958
127.0.0.1, 2013-12-27 12:09:45, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000939
127.0.0.1, 2013-12-27 12:09:45, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001473
127.0.0.1, 2013-12-27 12:09:56, POST, /welcome/default/update_config, HTTP/1.1, 200, 0.088402
127.0.0.1, 2013-12-27 12:11:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.139829
127.0.0.1, 2013-12-27 12:11:13, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001013
127.0.0.1, 2013-12-27 12:11:13, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003930
127.0.0.1, 2013-12-27 12:11:13, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004487
127.0.0.1, 2013-12-27 12:11:13, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002853
